FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3137508,3424,10000000000,0.044,33554432,32,8,2,0,1080.60787232,75.8474609852,2015-06-16,03:20:15.876888,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,8,4,0,889.682477122,92.1242501736,2015-06-16,03:21:31.724464,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,8,8,0,865.60999559,94.6862177849,2015-06-16,03:23:03.848788,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,8,16,0,1001.13799306,81.8681838512,2015-06-16,03:24:38.535094,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,8,32,0,818.507296926,100.135137796,2015-06-16,03:26:00.403375,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,16,1,0,1189.51812031,68.9030139446,2015-06-16,03:27:40.538626,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,16,2,0,1501.1684716,54.5983889103,2015-06-16,03:28:49.441756,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,16,4,0,1647.37734448,49.7526609898,2015-06-16,03:29:44.040234,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,16,8,0,1410.26683253,58.1176459789,2015-06-16,03:30:33.793001,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,16,16,0,1265.1605245,64.7833850384,2015-06-16,03:31:31.910751,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,16,32,0,1428.5505313,57.3737750053,2015-06-16,03:32:36.694248,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,32,1,0,2009.93132562,40.778192997,2015-06-16,03:33:34.068086,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,32,2,0,2020.23001751,40.5703120232,2015-06-16,03:34:14.846334,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,32,4,0,1822.42123984,44.9738879204,2015-06-16,03:34:55.416700,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,32,8,0,1829.40386283,44.8022251129,2015-06-16,03:35:40.390656,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,32,16,0,1929.48836214,42.4783039093,2015-06-16,03:36:25.192943,Stampede,Blacklight
3137508,3424,10000000000,0.044,33554432,32,32,32,0,1701.959619,48.1570491791,2015-06-16,03:37:07.671328,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,1,1,0,159.829179415,1025.39752197,2015-06-16,12:43:01.482046,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,1,2,0,173.050231593,947.057071924,2015-06-16,13:00:06.879643,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,1,4,0,837.511746275,195.685037136,2015-06-16,13:15:53.936769,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,1,8,0,179.49543,913.050793886,2015-06-16,13:19:09.621920,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,1,16,0,180.54127099,907.761665821,2015-06-16,13:34:22.672763,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,1,32,0,871.485622797,188.056425095,2015-06-16,13:49:30.434485,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,2,1,0,242.801498786,674.989444971,2015-06-16,13:52:38.490962,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,2,2,0,526.088547919,311.522579908,2015-06-16,14:03:53.480475,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,2,4,0,558.074805573,293.667549133,2015-06-16,14:09:05.003116,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,2,8,0,257.694036449,635.980754852,2015-06-16,14:13:58.670720,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,2,16,0,479.605278392,341.715292931,2015-06-16,14:24:34.651529,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,2,32,0,400.59818625,409.109323978,2015-06-16,14:30:16.366877,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,4,1,0,490.013812728,334.456811905,2015-06-16,14:37:05.476258,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,4,2,0,901.487870555,181.79775691,2015-06-16,14:42:39.933123,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,4,4,0,552.509756695,296.625458956,2015-06-16,14:45:41.730931,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,4,8,0,603.092028949,271.747025013,2015-06-16,14:50:38.356445,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,4,16,0,791.711261844,207.005357981,2015-06-16,14:55:10.103521,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,4,32,0,461.520879797,355.10518384,2015-06-16,14:58:37.108935,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,8,1,0,1127.48903687,145.357048988,2015-06-16,15:04:32.214180,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,8,2,0,1028.36729197,159.367671013,2015-06-16,15:06:57.571279,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,8,4,0,1010.22071173,162.230373144,2015-06-16,15:09:36.939031,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,8,8,0,975.152006441,168.064541101,2015-06-16,15:12:19.169452,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,8,16,0,787.048192599,208.231850863,2015-06-16,15:15:07.234045,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,8,32,0,694.917010231,235.838907003,2015-06-16,15:18:35.466035,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,16,1,0,1641.92916557,99.8146271706,2015-06-16,15:22:31.305003,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,16,2,0,1570.51532101,104.353329897,2015-06-16,15:24:11.119705,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,16,4,0,1354.05302485,121.035511971,2015-06-16,15:25:55.473083,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,16,8,0,1438.36920498,113.940531015,2015-06-16,15:27:56.508652,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,16,16,0,1162.6508204,140.961053133,2015-06-16,15:29:50.449290,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,16,32,0,843.726834599,194.243528128,2015-06-16,15:32:11.410390,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,32,1,0,1934.14179229,84.7345581055,2015-06-16,15:35:25.653986,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,32,2,0,2320.34386911,70.6311399937,2015-06-16,15:36:50.388641,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,32,4,0,2161.90915055,75.8073530197,2015-06-16,15:38:01.019832,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,32,8,0,1803.97031854,90.8488209248,2015-06-16,15:39:16.827289,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,32,16,0,1243.8267429,131.761547089,2015-06-16,15:40:47.676212,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,1,32,32,0,931.890380594,175.866697073,2015-06-16,15:42:59.437859,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,1,0,103.245013197,1587.37392187,2015-06-16,15:45:55.304625,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,2,0,791.560811692,207.044703007,2015-06-16,16:12:22.678598,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,4,0,206.309712159,794.38066411,2015-06-16,16:15:49.723358,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,8,0,216.180980046,758.10761714,2015-06-16,16:29:04.104076,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,16,0,748.418622517,218.979676962,2015-06-16,16:41:42.211755,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,1,32,0,109.268461482,1499.8695879,2015-06-16,16:45:21.191487,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,1,0,481.476936311,340.386932135,2015-06-16,17:10:21.061137,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,2,0,304.307549631,538.561894178,2015-06-16,17:16:01.448119,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,4,0,661.894450076,247.605158091,2015-06-16,17:25:00.010066,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,8,0,516.000147573,317.613207102,2015-06-16,17:29:07.615314,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,16,0,313.004630799,523.597561121,2015-06-16,17:34:25.228574,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,2,32,0,493.63028481,332.006510019,2015-06-16,17:43:08.826242,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,1,0,680.598941546,240.800356865,2015-06-16,17:48:40.832857,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,2,0,1031.90940239,158.820641994,2015-06-16,17:52:41.633271,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,4,0,667.977925628,245.350121975,2015-06-16,17:55:20.454012,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,8,0,637.031852773,257.268872976,2015-06-16,17:59:25.804186,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,16,0,733.393301514,223.465998173,2015-06-16,18:03:43.073114,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,4,32,0,547.996071151,299.068706989,2015-06-16,18:07:26.539165,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,1,0,1331.08971353,123.123583794,2015-06-16,18:12:25.607986,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,2,0,1253.43772416,130.751204967,2015-06-16,18:14:28.731666,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,4,0,1232.74190911,132.946343899,2015-06-16,18:16:39.482929,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,8,0,1290.48732958,126.997400045,2015-06-16,18:18:52.429379,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,16,0,1122.12271676,146.052215815,2015-06-16,18:20:59.426885,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,8,32,0,1018.60673662,160.89474988,2015-06-16,18:23:25.479188,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,1,0,1842.42693205,88.9525549412,2015-06-16,18:26:06.373997,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,2,0,1821.5198291,89.9735000134,2015-06-16,18:27:35.326660,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,4,0,1773.91332484,92.388133049,2015-06-16,18:29:05.300213,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,8,0,1807.88966468,90.6518688202,2015-06-16,18:30:37.688453,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,16,0,1681.04019207,97.4923529625,2015-06-16,18:32:08.340444,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,16,32,0,1191.66527821,137.528996944,2015-06-16,18:33:45.832900,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,1,0,2762.98086693,59.3158831596,2015-06-16,18:36:03.362048,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,2,0,2583.85114242,63.4280359745,2015-06-16,18:37:02.678028,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,4,0,2522.87010833,64.9611480236,2015-06-16,18:38:06.106152,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,8,0,2410.1444293,67.9994900227,2015-06-16,18:39:11.067351,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,16,0,2055.91865235,79.7154729366,2015-06-16,18:40:19.066933,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,2,32,32,0,1354.75808626,120.972514868,2015-06-16,18:41:38.782464,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,1,0,499.215018301,328.292324066,2015-06-16,18:43:39.755053,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,2,0,139.754760365,1172.68596005,2015-06-16,18:49:08.047431,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,4,0,140.834513519,1163.69516706,2015-06-16,19:08:40.733466,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,8,0,645.939343747,253.721135855,2015-06-16,19:28:04.428682,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,16,0,135.459398533,1209.87133288,2015-06-16,19:32:18.149871,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,1,32,0,140.454003942,1166.84780693,2015-06-16,19:52:28.021254,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,1,0,625.416223038,262.047058105,2015-06-16,20:11:54.869168,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,2,0,515.99480932,317.616482973,2015-06-16,20:16:16.916322,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,4,0,364.202452079,449.992743015,2015-06-16,20:21:34.532868,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,8,0,511.440536639,320.444828987,2015-06-16,20:29:04.525701,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,16,0,477.616184289,343.138424873,2015-06-16,20:34:24.970637,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,2,32,0,337.550878102,485.522254944,2015-06-16,20:40:08.109142,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,1,0,779.481324647,210.253270149,2015-06-16,20:48:13.631532,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,2,0,782.696358388,209.389620066,2015-06-16,20:51:43.884904,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,4,0,919.194987305,178.295695066,2015-06-16,20:55:13.274623,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,8,0,851.419317256,192.488552094,2015-06-16,20:58:11.570427,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,16,0,743.870667101,220.318495035,2015-06-16,21:01:24.059025,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,4,32,0,784.749900515,208.841682196,2015-06-16,21:05:04.377569,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,1,0,1327.89726209,123.419556141,2015-06-16,21:08:33.219360,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,2,0,1515.2986591,108.155943155,2015-06-16,21:10:36.638965,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,4,0,1475.39452088,111.081151962,2015-06-16,21:12:24.795021,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,8,0,1370.99400107,119.539908886,2015-06-16,21:14:15.876250,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,16,0,1229.04081756,133.346685886,2015-06-16,21:16:15.416212,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,8,32,0,1079.38591543,151.834961176,2015-06-16,21:18:28.762990,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,1,0,2123.47431459,77.1794369221,2015-06-16,21:21:00.598076,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,2,0,2184.85315367,75.0112321377,2015-06-16,21:22:17.777561,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,4,0,1965.69349778,83.374409914,2015-06-16,21:23:32.788845,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,8,0,2250.75952053,72.8147718906,2015-06-16,21:24:56.163325,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,16,0,1847.09291772,88.7278470993,2015-06-16,21:26:08.978159,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,16,32,0,1545.65705129,106.031637907,2015-06-16,21:27:37.706117,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,1,0,3151.77187683,51.9988970757,2015-06-16,21:29:23.737875,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,2,0,2751.65953295,59.5599210262,2015-06-16,21:30:15.736862,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,4,0,3345.11064478,48.993473053,2015-06-16,21:31:15.296873,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,8,0,2723.77638429,60.1696200371,2015-06-16,21:32:04.290412,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,16,0,2081.08480296,78.7515301704,2015-06-16,21:33:04.460109,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,4,32,32,0,1682.70265989,97.3960380554,2015-06-16,21:34:23.211749,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,1,0,146.04070403,1122.210747,2015-06-16,21:36:00.607952,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,2,0,223.553375346,733.106565952,2015-06-16,21:54:42.818793,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,4,0,909.788830494,180.139033079,2015-06-16,22:06:55.925411,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,8,0,237.689770079,689.505717993,2015-06-16,22:09:56.064497,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,16,0,844.774021439,194.002775908,2015-06-16,22:21:25.570319,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,1,32,0,242.491513221,675.852302074,2015-06-16,22:24:39.573198,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,1,0,534.891205493,306.395915985,2015-06-16,22:35:55.425560,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,2,0,383.540091029,427.304619789,2015-06-16,22:41:01.821617,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,4,0,608.44604877,269.35580802,2015-06-16,22:48:09.126287,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,8,0,532.358717857,307.853459835,2015-06-16,22:52:38.482189,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,16,0,349.368934405,469.098562002,2015-06-16,22:57:46.335749,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,2,32,0,466.442762085,351.358166933,2015-06-16,23:05:35.434429,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,1,0,842.933332172,194.426404953,2015-06-16,23:11:26.792727,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,2,0,902.899614446,181.513533831,2015-06-16,23:14:41.219225,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,4,0,799.955120637,204.872076035,2015-06-16,23:17:42.732857,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,8,0,832.695409838,196.816861868,2015-06-16,23:21:07.604978,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,16,0,1019.54735497,160.746351957,2015-06-16,23:24:24.421948,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,4,32,0,804.727081046,203.657232046,2015-06-16,23:27:05.168421,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,1,0,1644.27333134,99.6722970009,2015-06-16,23:30:28.825757,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,2,0,1585.38291406,103.374727011,2015-06-16,23:32:08.498103,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,4,0,1589.57797061,103.101929188,2015-06-16,23:33:51.872915,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,8,0,1543.9514922,106.148750067,2015-06-16,23:35:34.974950,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,16,0,1314.46319853,124.6809659,2015-06-16,23:37:21.123775,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,8,32,0,1406.12495467,116.553310871,2015-06-16,23:39:25.804846,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,1,0,2288.88433524,71.6019461155,2015-06-16,23:41:22.358251,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,2,0,2586.24672124,63.369259119,2015-06-16,23:42:33.960277,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,4,0,2430.43278501,67.4318768978,2015-06-16,23:43:37.329583,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,8,0,2243.12863152,73.0625097752,2015-06-16,23:44:44.761577,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,16,0,2017.59768727,81.229571104,2015-06-16,23:45:57.824190,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,16,32,0,1639.31620228,99.9737370014,2015-06-16,23:47:19.053870,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,1,0,3276.02203979,50.0267379284,2015-06-16,23:48:59.027739,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,2,0,3355.99965745,48.8345019817,2015-06-16,23:49:49.054588,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,4,0,3382.64005666,48.4499361515,2015-06-16,23:50:37.889140,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,8,0,3018.052376,54.3027908802,2015-06-16,23:51:26.339187,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,16,0,2627.78004679,62.3676989079,2015-06-16,23:52:20.642091,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,8,32,32,0,2614.80510213,62.6771769524,2015-06-16,23:53:23.009875,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,1,0,213.616429891,767.209022045,2015-06-16,23:54:25.687168,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,2,0,761.305245806,215.273034811,2015-06-17,00:07:12.896277,Stampede,Blacklight
23553931,912,10000000000,0.044,33554432,16,1,4,0,138.090412936,1186.81984591,2015-06-17,00:10:48.169400,Stampede,Blacklight
