FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3063322383,34,10000,0.08,33554432,8,4,4,0,1574.552284,504.6666899,4/7/15,08:47.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,8,0,794.1542683,1000.591562,4/7/15,17:12.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,16,0,981.3174881,809.752275,4/7/15,33:52.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,4,32,0,369.7430889,2149.12482,4/7/15,47:22.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,1,0,2033.116437,390.8404329,4/8/15,23:11.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,2,0,1667.539468,476.5249178,4/8/15,29:42.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,4,0,1527.734622,520.1322839,4/8/15,37:39.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,8,0,1329.668148,597.610837,4/8/15,46:19.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,16,0,758.3521569,1047.829893,4/8/15,56:16.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,8,32,0,883.9580381,898.9386711,4/8/15,13:44.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,1,0,2327.077535,341.468699,4/8/15,28:43.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,2,0,2170.810798,366.0494549,4/8/15,34:25.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,4,0,955.1912507,831.9004881,4/8/15,40:31.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,8,0,1208.503294,657.527441,4/8/15,54:23.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,16,0,1185.936953,670.039057,4/8/15,05:20.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,16,32,0,563.2708895,1410.731614,4/8/15,16:30.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,1,0,1912.175206,415.560308,4/8/15,40:01.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,2,0,2649.121762,299.957572,4/8/15,46:57.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,4,0,1838.688156,432.1690412,4/8/15,51:56.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,8,0,2339.643375,339.6347189,4/8/15,59:09.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,16,0,3025.85383,262.6115429,4/8/15,04:48.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,8,32,32,0,2440.828864,325.5550339,4/8/15,09:11.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,1,0,742.281945,1070.51514,4/8/15,14:36.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,2,0,539.2018172,1473.704337,4/8/15,32:27.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,4,0,562.2692555,1413.244712,4/8/15,57:01.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,8,0,841.0230205,944.8303361,4/8/15,20:34.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,16,0,783.8569803,1013.736026,4/8/15,36:19.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,1,32,0,600.8994941,1322.390954,4/8/15,53:12.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,1,0,1273.217117,624.1072869,4/8/15,15:15.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,2,0,953.1856399,833.650912,4/8/15,25:39.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,4,0,1243.822459,638.856514,4/8/15,39:33.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,8,0,826.2009389,961.7806349,4/8/15,50:11.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,16,0,794.7410329,999.8528171,4/8/15,06:13.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,2,32,0,822.4638954,966.1506939,4/8/15,22:53.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,1,0,1439.312142,552.0860071,4/8/15,38:59.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,2,0,1432.166218,554.8406849,4/8/15,48:11.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,4,0,1616.065825,491.702801,4/8/15,57:26.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,8,0,1373.090715,578.7120061,4/8/15,05:38.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,16,0,951.1892545,835.4005971,4/8/15,15:17.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,4,32,0,584.2297884,1360.122452,4/8/15,29:12.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,1,0,2573.367843,308.7876239,4/8/15,51:52.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,2,0,2091.954134,379.84777,4/8/15,57:01.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,4,0,1249.231797,636.0901792,4/8/15,03:21.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,8,0,1084.949568,732.4064651,4/8/15,13:57.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,16,0,1139.8565,697.1264191,4/8/15,26:09.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,8,32,0,1032.226973,769.8152561,4/8/15,37:46.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,1,0,2616.513316,303.6958098,4/8/15,50:36.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,2,0,1908.458284,416.3696518,4/8/15,55:40.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,4,0,1969.821793,403.3989811,4/8/15,02:36.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,8,0,1828.392427,434.6025991,4/8/15,09:20.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,16,0,1174.451109,676.5918739,4/8/15,16:34.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,16,32,0,1222.304305,650.103313,4/8/15,27:51.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,1,0,2711.356068,293.0725861,4/8/15,38:41.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,2,0,3272.342994,242.8303392,4/8/15,43:34.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,4,0,3168.169466,250.814914,4/8/15,47:37.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,8,0,3149.343047,252.3142569,4/8/15,51:48.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,16,0,2927.119828,271.4696321,4/8/15,56:00.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,16,32,32,0,2980.555057,266.602741,4/8/15,00:31.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,1,0,785.06522,1012.17587,4/8/15,04:58.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,2,0,826.4560393,961.4837639,4/8/15,21:50.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,4,0,845.7968646,939.49753,4/8/15,37:52.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,8,0,881.4628847,901.483295,4/8/15,53:31.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,16,0,738.929302,1075.37225,4/8/15,08:33.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,1,32,0,769.9164641,1032.091273,4/8/15,26:28.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,1,0,1459.920578,544.292697,4/8/15,43:40.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,2,0,1354.916313,586.4746602,4/8/15,52:44.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,4,0,1106.616574,718.0663102,4/8/15,02:31.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,8,0,1080.4853,735.4325631,4/8/15,14:29.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,16,0,1012.762076,784.610822,4/8/15,26:44.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,2,32,0,994.2794092,799.1959541,4/8/15,39:49.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,1,0,2044.506399,388.6630688,4/8/15,53:08.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,2,0,2294.024307,346.3887091,4/8/15,59:37.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,4,0,1672.249114,475.182847,4/8/15,05:23.7,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,8,0,1182.736117,671.852381,4/8/15,13:18.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,16,0,869.8446408,913.524127,4/8/15,24:30.8,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,4,32,0,1041.671113,762.8358521,4/8/15,39:44.3,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,8,1,0,2748.791188,289.0813172,4/8/15,52:27.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,8,2,0,3273.515142,242.7433989,4/8/15,57:16.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,8,4,0,2049.750445,387.66872,4/8/15,01:19.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,8,8,0,1229.128004,646.4941721,4/8/15,07:46.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,8,16,0,1137.21008,698.748723,4/8/15,18:33.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,8,32,0,805.5198202,986.4736309,4/8/15,30:11.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,16,1,0,2520.973586,315.2052581,4/8/15,46:38.4,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,16,2,0,3022.248717,262.9248021,4/8/15,51:53.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,16,4,0,2152.536448,369.1571009,4/8/15,56:16.5,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,16,8,0,1834.147388,433.2389569,4/8/15,02:25.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,16,16,0,1374.15945,578.2619209,4/8/15,09:38.9,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,16,32,0,1474.157568,539.036063,4/8/15,19:17.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,32,1,0,2917.364209,272.3774219,4/8/15,28:16.2,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,32,2,0,3347.218992,237.3983181,4/8/15,32:48.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,32,4,0,3019.665833,263.149698,4/8/15,36:46.0,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,32,8,0,2635.604401,301.4959939,4/8/15,41:09.1,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,32,16,0,3260.071501,243.7443969,4/8/15,46:10.6,Blacklight,Trestles
3063322383,34,10000,0.08,33554432,32,32,32,0,3477.491953,228.5049622,4/8/15,50:14.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,1,1,0,53.58774758,1529.020868,4/12/15,32:05.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,1,2,0,56.11765484,1460.089231,4/12/15,57:34.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,1,4,0,53.51154055,1531.198367,4/12/15,21:54.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,1,8,0,51.92783103,1577.897282,4/12/15,47:25.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,1,16,0,155.8919131,525.599983,4/12/15,13:43.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,1,32,0,178.2328593,459.7176471,4/12/15,22:29.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,2,1,0,220.4110248,371.7454278,4/12/15,30:09.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,2,2,0,201.6137396,406.4048042,4/12/15,36:20.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,2,4,0,260.2980085,314.78071,4/12/15,43:07.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,2,8,0,277.9350061,294.8055899,4/12/15,48:21.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,2,16,0,273.2793838,299.8279319,4/12/15,53:16.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,2,32,0,236.6756231,346.1986921,4/12/15,58:16.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,4,1,0,260.6910599,314.306107,4/12/15,04:02.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,4,2,0,379.9478589,215.6527412,4/12/15,09:17.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,4,4,0,427.6428959,191.600996,4/12/15,12:52.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,4,8,0,300.31034,272.8404129,4/12/15,16:04.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,4,16,0,379.1823228,216.0881269,4/12/15,20:37.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,4,32,0,385.1248198,212.7538722,4/12/15,24:13.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,8,1,0,491.7339615,166.628314,4/12/15,27:46.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,8,2,0,424.9169449,192.830162,4/12/15,30:32.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,8,4,0,571.9470047,143.259445,4/12/15,33:45.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,8,8,0,538.7394724,152.0898418,4/12/15,36:08.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,8,16,0,569.3322735,143.9173708,4/12/15,38:40.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,8,32,0,453.8628805,180.5320568,4/12/15,41:04.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,16,1,0,648.4454556,126.3588271,4/12/15,44:05.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,16,2,0,645.5118996,126.9330721,4/12/15,46:11.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,16,4,0,683.4606055,119.8851979,4/12/15,48:18.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,16,8,0,858.8170421,95.40660286,4/12/15,50:18.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,16,16,0,841.0574386,97.42119598,4/12/15,51:53.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,16,32,0,618.9985985,132.369941,4/12/15,53:31.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,32,1,0,990.9000044,82.68929911,4/12/15,55:43.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,32,2,0,1081.269393,75.77836204,4/12/15,57:06.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,32,4,0,964.4603155,84.95613098,4/12/15,58:22.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,32,8,0,1118.20413,73.27537394,4/12/15,59:47.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,32,16,0,986.644913,83.04590917,4/12/15,01:00.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,1,32,32,0,1113.218548,73.60355806,4/12/15,02:23.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,1,1,0,48.87321304,1676.517218,4/12/15,03:37.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,1,2,0,94.20436548,869.776943,4/12/15,31:33.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,1,4,0,171.0526054,479.0151441,4/12/15,46:03.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,1,8,0,73.99548763,1107.321362,4/12/15,54:02.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,1,16,0,184.2380264,444.733314,4/12/15,12:29.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,1,32,0,172.6629561,474.5475831,4/12/15,19:54.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,2,1,0,137.0339967,597.9303701,4/12/15,27:48.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,2,2,0,113.6397791,721.0220451,4/12/15,37:46.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,2,4,0,157.4661505,520.3454111,4/12/15,49:47.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,2,8,0,177.1418066,462.549125,4/12/15,58:28.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,2,16,0,116.4484922,703.631139,4/12/15,06:10.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,2,32,0,256.1990257,319.8169508,4/12/15,17:54.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,4,1,0,261.5768631,313.24174,4/12/15,23:14.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,4,2,0,293.6427249,279.0356581,4/12/15,28:27.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,4,4,0,323.8733535,252.990226,4/12/15,33:06.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,4,8,0,269.3574929,304.193475,4/12/15,37:19.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,4,16,0,469.478126,174.5274019,4/12/15,42:23.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,4,32,0,368.113927,222.585434,4/12/15,45:18.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,8,1,0,567.2691601,144.4407861,4/12/15,49:00.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,8,2,0,532.6101468,153.8401051,4/12/15,51:25.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,8,4,0,539.4430865,151.8914659,4/12/15,53:59.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,8,8,0,581.7488477,140.845675,4/12/15,56:30.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,8,16,0,542.1364788,151.1368549,4/12/15,58:51.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,8,32,0,367.1391676,223.1763952,4/12/15,01:22.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,16,1,0,758.4919183,108.025949,4/12/15,05:06.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,16,2,0,606.1354205,135.1790421,4/12/15,06:54.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,16,4,0,733.782936,111.663553,4/12/15,09:09.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,16,8,0,710.6162523,115.3038862,4/12/15,11:01.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,16,16,0,879.3782275,93.17585278,4/12/15,12:56.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,16,32,0,790.1857019,103.6931069,4/12/15,14:29.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,32,1,0,1175.997126,69.67434382,4/12/15,16:13.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,32,2,0,1129.010752,72.57399893,4/12/15,17:22.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,32,4,0,1059.195577,77.35759497,4/12/15,18:35.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,32,8,0,1049.314173,78.08606911,4/12/15,19:52.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,32,16,0,1049.915233,78.04136992,4/12/15,21:10.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,2,32,32,0,991.8992197,82.60598993,4/12/15,22:28.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,1,1,0,64.24406334,1275.398532,4/12/15,23:51.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,1,2,0,67.10844611,1220.960829,4/12/15,45:06.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,1,4,0,76.52150144,1070.768116,4/12/15,05:27.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,1,8,0,87.5863985,935.4966841,4/12/15,23:18.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,1,16,0,177.7725685,460.907948,4/12/15,38:54.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,1,32,0,82.74269193,990.2600789,4/12/15,46:35.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,2,1,0,252.3091202,324.747653,4/12/15,03:05.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,2,2,0,150.0277129,546.144345,4/12/15,08:30.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,2,4,0,100.0846549,818.674803,4/12/15,17:36.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,2,8,0,239.861543,341.600373,4/12/15,31:14.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,2,16,0,143.5137493,570.9333541,4/12/15,36:56.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,2,32,0,139.0734628,589.1619201,4/12/15,46:27.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,4,1,0,230.8760047,354.895216,4/12/15,56:16.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,4,2,0,329.0029621,249.045764,4/12/15,02:11.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,4,4,0,256.4183906,319.5433469,4/12/15,06:20.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,4,8,0,260.3932762,314.6655421,4/12/15,11:40.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,4,16,0,185.346096,442.0745311,4/12/15,16:54.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,4,32,0,222.4664663,368.3107409,4/12/15,24:16.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,8,1,0,459.2640099,178.4089289,4/12/15,30:25.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,8,2,0,525.8323611,155.823045,4/12/15,33:23.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,8,4,0,495.1996073,165.462168,4/12/15,35:59.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,8,8,0,559.2171249,146.52056,4/12/15,38:44.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,8,16,0,489.3376941,167.4442842,4/12/15,41:11.3,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,8,32,0,457.2919491,179.1783171,4/12/15,43:58.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,16,1,0,775.9332639,105.5977671,4/12/15,46:57.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,16,2,0,614.2296297,133.397676,4/12/15,48:43.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,16,4,0,716.677903,114.328639,4/12/15,50:56.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,16,8,0,721.668402,113.5380299,4/12/15,52:51.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,16,16,0,750.638097,109.1562181,4/12/15,54:44.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,16,32,0,708.6635038,115.6216009,4/12/15,56:33.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,32,1,0,1171.019031,69.97054505,4/12/15,58:29.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,32,2,0,945.3410276,86.67434597,4/12/15,59:39.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,32,4,0,1150.25146,71.23385,4/13/15,01:06.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,32,8,0,1175.629108,69.69615293,4/13/15,02:17.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,32,16,0,952.9912631,85.97857594,4/13/15,03:27.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,4,32,32,0,1062.440022,77.12136292,4/13/15,04:53.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,1,1,0,95.92950737,854.1353788,4/13/15,06:10.2,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,1,2,0,84.63408538,968.1298518,4/13/15,20:24.4,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,1,4,0,157.0922796,521.5838041,4/13/15,36:32.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,1,8,0,60.47256417,1354.941449,4/13/15,45:14.1,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,1,16,0,47.37751655,1729.444453,4/13/15,07:49.0,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,1,32,0,176.8689491,463.2627091,4/13/15,36:38.5,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,2,1,0,127.4491867,642.897675,4/13/15,44:21.7,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,2,2,0,202.7053486,404.216223,4/13/15,55:04.6,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,2,4,0,154.8634898,529.0904069,4/13/15,01:48.8,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,2,8,0,99.41530782,824.1868019,4/13/15,10:37.9,Blacklight,Trestles
3131997,3429,10000,0.08,33554432,8,2,16,0,157.697841,519.580919,4/13/15,24:22.1,Blacklight,Trestles
