FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3137512,3424,10000000000,0.04,33554432,32,8,8,0,1046.47039669,78.3217849731,2015-08-14,23:03:27.479151,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,8,16,0,1013.09689976,80.9018661976,2015-08-14,23:04:45.800999,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,8,32,0,1017.47762716,80.5535459518,2015-08-14,23:06:06.702936,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,16,1,0,1634.91860505,50.1318180561,2015-08-14,23:07:27.256562,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,16,2,0,1636.55099272,50.0818109512,2015-08-14,23:08:17.388435,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,16,4,0,1696.91581828,48.3002409935,2015-08-14,23:09:07.470293,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,16,8,0,1655.69477672,49.5027868748,2015-08-14,23:09:55.770585,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,16,16,0,1657.25545719,49.4561450481,2015-08-14,23:10:45.273479,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,16,32,0,1519.49230188,53.9400157928,2015-08-14,23:11:34.729690,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,32,1,0,2314.22193851,35.416426897,2015-08-14,23:12:28.669780,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,32,2,0,2208.86835942,37.1056339741,2015-08-14,23:13:04.086262,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,32,4,0,2450.28274761,33.4498131275,2015-08-14,23:13:41.191947,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,32,8,0,2271.44420071,36.0834188461,2015-08-14,23:14:14.641828,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,32,16,0,2257.38192183,36.3081970215,2015-08-14,23:14:50.725299,Stampede,Gordon
3137512,3424,10000000000,0.04,33554432,32,32,32,0,2564.73765202,31.9570989609,2015-08-14,23:15:27.033549,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,1,0,183.474807175,893.247518063,2015-08-15,12:56:25.671875,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,2,0,233.123884256,703.010013103,2015-08-15,13:11:18.928779,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,4,0,239.897979211,683.158805132,2015-08-15,13:23:01.944443,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,8,0,200.23709508,818.471790075,2015-08-15,13:34:25.114656,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,16,0,265.458065058,617.379683018,2015-08-15,13:48:03.590488,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,32,0,245.420231516,667.786924124,2015-08-15,13:58:20.970222,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,1,0,428.85542434,382.153119087,2015-08-15,14:09:28.757221,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,2,0,447.396776896,366.315623045,2015-08-15,14:15:50.910444,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,4,0,418.298882607,391.797430992,2015-08-15,14:21:57.226126,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,8,0,430.95174099,380.294167995,2015-08-15,14:28:29.023619,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,16,0,420.974637913,389.307147026,2015-08-15,14:34:49.317875,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,32,0,440.156172167,372.34157896,2015-08-15,14:41:18.625120,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,1,0,750.587770731,218.346837044,2015-08-15,14:47:30.966825,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,2,0,806.038140745,203.325949907,2015-08-15,14:51:09.313764,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,4,0,779.527633033,210.240736008,2015-08-15,14:54:32.639815,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,8,0,743.743160164,220.356237173,2015-08-15,14:58:02.880647,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,16,0,778.333942854,210.56318593,2015-08-15,15:01:43.236949,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,32,0,774.507228437,211.603501081,2015-08-15,15:05:13.800255,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,1,0,1419.33237795,115.468737841,2015-08-15,15:08:45.403819,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,2,0,1357.74616805,120.706304073,2015-08-15,15:10:40.872658,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,4,0,1270.90850475,128.953786135,2015-08-15,15:12:41.579067,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,8,0,1363.17843106,120.225285053,2015-08-15,15:14:50.532902,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,16,0,1362.32990388,120.300161123,2015-08-15,15:16:50.758293,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,32,0,1388.31341468,118.048608065,2015-08-15,15:18:51.058539,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,1,0,2043.71138608,80.1916308403,2015-08-15,15:20:49.107212,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,2,0,2080.01760743,78.7919061184,2015-08-15,15:22:09.298933,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,4,0,2046.09903848,80.0980370045,2015-08-15,15:23:28.090918,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,8,0,1824.47465608,89.8277652264,2015-08-15,15:24:48.189005,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,16,0,1494.92967529,109.629612923,2015-08-15,15:26:18.016821,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,32,0,1814.87543758,90.3028850555,2015-08-15,15:28:07.646543,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,1,0,3083.42369432,53.15148592,2015-08-15,15:29:37.949489,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,2,0,2997.76265139,54.6703169346,2015-08-15,15:30:31.101032,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,4,0,2766.54253912,59.2395119667,2015-08-15,15:31:25.771446,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,8,0,3183.15624784,51.4861760139,2015-08-15,15:32:25.011059,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,16,0,2444.41134367,67.0462391376,2015-08-15,15:33:16.497283,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,32,0,2402.57779839,68.2136261463,2015-08-15,15:34:23.543627,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,1,0,266.408670948,615.1767869,2015-08-15,15:35:31.757323,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,2,0,319.709898777,512.61603713,2015-08-15,15:45:46.934216,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,4,0,299.967883648,546.353255987,2015-08-15,15:54:19.550308,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,8,0,252.205003189,649.822260141,2015-08-15,16:03:25.903671,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,16,0,318.668796238,514.290802956,2015-08-15,16:14:15.726063,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,32,0,294.772283086,555.983186007,2015-08-15,16:22:50.016970,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,1,0,502.068879455,326.426214933,2015-08-15,16:32:06.000281,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,2,0,524.125586727,312.689244032,2015-08-15,16:37:32.426596,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,4,0,565.939509996,289.586485863,2015-08-15,16:42:45.115890,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,8,0,531.789603065,308.182841063,2015-08-15,16:47:34.702432,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,16,0,507.16879103,323.14377594,2015-08-15,16:52:42.885328,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,32,0,552.925223052,296.402543068,2015-08-15,16:58:06.029194,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,1,0,958.582568349,170.969606876,2015-08-15,17:03:02.431845,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,2,0,1043.93836747,156.990568876,2015-08-15,17:05:53.401560,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,4,0,1008.29531628,162.54016304,2015-08-15,17:08:30.392228,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,8,0,1003.4480168,163.325304985,2015-08-15,17:11:12.932491,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,16,0,987.682101867,165.932405949,2015-08-15,17:13:56.257852,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,32,0,976.831093604,167.775653124,2015-08-15,17:16:42.190338,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,1,0,1590.23941945,103.059001923,2015-08-15,17:19:29.966116,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,2,0,1657.45649227,98.8795351982,2015-08-15,17:21:13.025174,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,4,0,1772.44774652,92.4644939899,2015-08-15,17:22:51.904809,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,8,0,1713.51626304,95.6445820332,2015-08-15,17:24:24.369357,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,16,0,1698.93777564,96.46529603,2015-08-15,17:26:00.014049,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,32,0,1718.70002976,95.3561079502,2015-08-15,17:27:36.479437,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,1,0,2521.22899916,65.003469944,2015-08-15,17:29:11.835672,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,2,0,2569.32037703,63.7867591381,2015-08-15,17:30:16.839241,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,4,0,2658.10069469,61.6562488079,2015-08-15,17:31:20.626109,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,8,0,2601.13741242,63.0065190792,2015-08-15,17:32:22.282410,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,16,0,2457.48193313,66.689645052,2015-08-15,17:33:25.289041,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,32,0,2498.21323172,65.602342844,2015-08-15,17:34:31.978783,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,1,0,3458.1152031,47.3924849033,2015-08-15,17:35:37.581257,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,2,0,3761.03338235,43.5754330158,2015-08-15,17:36:24.973841,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,4,0,3778.62747084,43.3725149632,2015-08-15,17:37:08.549357,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,8,0,3792.20069304,43.217302084,2015-08-15,17:37:51.921927,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,16,0,3363.13891503,48.7308599949,2015-08-15,17:38:35.139327,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,32,0,2779.00437393,58.9738309383,2015-08-15,17:39:23.870288,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,1,0,299.048108804,548.033659935,2015-08-15,17:40:22.844188,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,2,0,330.081874583,496.508394003,2015-08-15,17:49:30.877953,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,4,0,329.491721991,497.397691965,2015-08-15,17:57:47.386398,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,8,0,307.418679372,533.11145997,2015-08-15,18:06:04.784161,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,16,0,372.867688695,439.535065174,2015-08-15,18:14:57.895679,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,32,0,279.950474871,585.41932106,2015-08-15,18:22:17.430802,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,1,0,625.242364976,262.11990118,2015-08-15,18:32:02.850185,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,2,0,597.27779415,274.392307043,2015-08-15,18:36:24.970202,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,4,0,591.279122557,277.176089048,2015-08-15,18:40:59.362560,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,8,0,627.090429166,261.347403049,2015-08-15,18:45:36.538714,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,16,0,595.514035824,275.205014944,2015-08-15,18:49:57.886222,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,32,0,605.876781831,270.497957945,2015-08-15,18:54:33.091328,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,1,0,1071.72119821,152.92082119,2015-08-15,18:59:03.589352,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,2,0,1086.74370149,150.80697298,2015-08-15,19:01:36.510271,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,4,0,1056.82793059,155.075854063,2015-08-15,19:04:07.317395,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,8,0,1127.55158637,145.348963976,2015-08-15,19:06:42.393361,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,16,0,1074.23385551,152.563141108,2015-08-15,19:09:07.742374,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,32,0,1108.64623012,147.827578068,2015-08-15,19:11:40.305628,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,1,0,1813.1018214,90.3912611008,2015-08-15,19:14:08.133323,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,2,0,1847.65514149,88.7008340359,2015-08-15,19:15:38.524690,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,4,0,1870.10521486,87.6360020638,2015-08-15,19:17:07.225627,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,8,0,1858.56183383,88.1803050041,2015-08-15,19:18:34.861720,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,16,0,1790.76617793,91.5186758041,2015-08-15,19:20:03.042137,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,32,0,1866.61799149,87.7997348309,2015-08-15,19:21:34.560932,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,1,0,2882.49209864,56.8565719128,2015-08-15,19:23:02.360797,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,2,0,2815.82668884,58.2026348114,2015-08-15,19:23:59.217470,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,4,0,2918.91325109,56.1471099854,2015-08-15,19:24:57.420158,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,8,0,2882.25698421,56.8611960411,2015-08-15,19:25:53.567329,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,16,0,2789.16584006,58.759016037,2015-08-15,19:26:50.428604,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,32,0,2644.64698685,61.9699361324,2015-08-15,19:27:49.187732,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,1,0,3802.32677416,43.1021981239,2015-08-15,19:28:51.157805,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,2,0,649.179677525,252.454658985,2015-08-15,19:29:34.260057,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,4,0,4007.54268057,40.8950371742,2015-08-15,19:33:46.714779,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,8,0,4044.27604458,40.5236301422,2015-08-15,19:34:27.609876,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,16,0,3836.61175512,42.7170488834,2015-08-15,19:35:08.133622,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,32,0,3040.70361934,53.8982679844,2015-08-15,19:35:50.850783,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,1,0,339.940667389,482.108939886,2015-08-15,19:36:44.749194,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,2,0,311.936359116,525.390554905,2015-08-15,19:44:46.858235,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,4,0,293.16864354,559.024407864,2015-08-15,19:53:32.248836,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,8,0,287.706943477,569.636687994,2015-08-15,20:02:51.273350,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,16,0,728.24135791,225.046882153,2015-08-15,20:12:20.910152,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,32,0,297.945704893,550.061387062,2015-08-15,20:16:05.957105,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,1,0,647.481933927,253.11665082,2015-08-15,20:25:16.018617,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,2,0,601.880982414,272.293763876,2015-08-15,20:29:29.135372,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,4,0,886.130066503,184.948551178,2015-08-15,20:34:01.429196,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,8,0,730.43795135,224.370103121,2015-08-15,20:37:06.377850,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,16,0,602.417298637,272.051374912,2015-08-15,20:40:50.748003,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,32,0,611.312813563,268.09260416,2015-08-15,20:45:22.799491,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,1,0,1232.98674036,132.919925928,2015-08-15,20:49:50.892172,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,2,0,1211.73382113,135.25120616,2015-08-15,20:52:03.812186,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,4,0,1257.42150722,130.336926222,2015-08-15,20:54:19.063444,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,8,0,1311.83258767,124.930958986,2015-08-15,20:56:29.400424,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,16,0,1223.22310253,133.980875015,2015-08-15,20:58:34.331477,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,32,0,1340.26742794,122.280421972,2015-08-15,21:00:48.312456,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,1,0,2072.19473587,79.0893721581,2015-08-15,21:02:50.592944,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,2,0,1972.27742559,83.096064806,2015-08-15,21:04:09.682433,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,4,0,1842.92899603,88.9282660484,2015-08-15,21:05:32.778549,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,8,0,2141.66956473,76.5237250328,2015-08-15,21:07:01.706871,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,16,0,1986.62729628,82.4958729744,2015-08-15,21:08:18.230672,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,32,0,1881.60084268,87.1005852222,2015-08-15,21:09:40.726646,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,1,0,3207.18146446,51.1005327702,2015-08-15,21:11:07.827338,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,2,0,2865.60861152,57.1915569305,2015-08-15,21:11:58.927983,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,4,0,3085.96287283,53.1077809334,2015-08-15,21:12:56.119635,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,8,0,3208.23320355,51.0837759972,2015-08-15,21:13:49.227523,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,16,0,3088.26303754,53.0682191849,2015-08-15,21:14:40.311410,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,32,0,2573.47595156,63.6837749481,2015-08-15,21:15:33.379711,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,1,0,4463.10535833,36.7207989693,2015-08-15,21:16:37.063600,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,2,0,4439.39037254,36.9169521332,2015-08-15,21:17:13.784509,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,4,0,4393.66394996,37.3011240959,2015-08-15,21:17:50.701571,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,8,0,3998.85207963,40.983932972,2015-08-15,21:18:28.002743,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,16,0,4182.39734109,39.1853718758,2015-08-15,21:19:08.986775,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,32,0,4110.02367665,39.8753380775,2015-08-15,21:19:48.172254,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,1,0,893.613511864,183.399688005,2015-08-15,21:20:28.047658,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,2,0,292.490059961,560.321367979,2015-08-15,21:23:31.447396,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,4,0,280.074151131,585.160859108,2015-08-15,21:32:51.768872,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,8,0,539.835233394,303.589761019,2015-08-15,21:42:36.929840,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,16,0,305.498812645,536.461724997,2015-08-15,21:47:40.519704,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,32,0,281.960074919,581.246902943,2015-08-15,21:56:36.981478,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,1,0,762.961111604,214.805777788,2015-08-15,22:06:18.228449,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,2,0,790.88300413,207.222138166,2015-08-15,22:09:53.034311,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,4,0,640.151028118,256.015300035,2015-08-15,22:13:20.256551,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,8,0,634.218745108,258.409950018,2015-08-15,22:17:36.271954,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,16,0,809.477897222,202.461910009,2015-08-15,22:21:54.681954,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,32,0,761.416585922,215.241487026,2015-08-15,22:25:17.143920,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,1,0,1223.15286371,133.988563776,2015-08-15,22:28:52.385489,Stampede,Gordon
