FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination,Note
1073742080,16,10000,0.04,33554432,4,4,8,1,2442.444023,53.66433096,11/11/14,15:21.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,4,8,0,2173.798518,60.296345,11/11/14,16:15.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,4,16,1,2345.149971,55.89071989,11/11/14,17:15.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,4,16,0,2290.5019,57.22419214,11/11/14,18:11.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,4,32,1,2360.99744,55.51558805,11/11/14,19:09.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,4,32,0,1152.807072,113.6982169,11/11/14,20:04.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,1,1,4316.417204,30.36596704,11/11/14,21:58.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,1,0,3980.842034,32.92577219,11/11/14,22:28.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,2,1,3138.139432,41.76746702,11/11/14,23:01.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,2,0,2948.520667,44.45352507,11/11/14,23:43.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,4,1,2489.809148,52.64347696,11/11/14,24:27.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,4,0,3150.671289,41.60134816,11/11/14,25:20.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,8,1,3065.036847,42.76365995,11/11/14,26:02.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,8,0,2567.412051,51.05226016,11/11/14,26:44.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,16,1,2942.775726,44.54031086,11/11/14,27:35.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,16,0,1800.162572,72.81128788,11/11/14,28:20.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,32,1,3439.527581,38.10761595,11/11/14,29:33.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,8,32,0,2984.91953,43.91146803,11/11/14,30:11.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,1,1,5788.973358,22.64172411,11/11/14,30:55.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,1,0,5579.30197,23.49260616,11/11/14,31:17.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,2,1,5391.152177,24.31247497,11/11/14,31:41.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,2,0,5697.296229,23.00605202,11/11/14,32:05.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,4,1,5765.748332,22.73291302,11/11/14,32:28.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,4,0,5674.926086,23.09673309,11/11/14,32:51.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,8,1,5349.657678,24.50107288,11/11/14,33:14.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,8,0,5566.574903,23.54630399,11/11/14,33:39.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,16,1,5600.584269,23.40332794,11/11/14,34:02.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,16,0,5837.671038,22.45285416,11/11/14,34:25.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,32,1,5301.299664,24.72455692,11/11/14,34:48.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,16,32,0,5946.56115,22.04171515,11/11/14,35:13.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,1,1,5553.154411,23.60323095,11/11/14,35:35.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,1,0,5770.04098,22.71602583,11/11/14,35:58.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,2,1,6026.905778,21.74785495,11/11/14,36:21.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,2,0,4814.235567,27.22599411,11/11/14,36:43.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,4,1,5881.207997,22.2866292,11/11/14,37:10.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,4,0,3536.376086,37.06399107,11/11/14,37:32.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,8,1,5634.749195,23.26143909,11/11/14,38:09.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,8,0,6103.53399,21.47483802,11/11/14,38:33.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,16,1,4832.194786,27.1247859,11/11/14,38:54.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,16,0,5718.315714,22.92147803,11/11/14,39:21.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,32,1,5334.485922,24.57076693,11/11/14,39:44.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,4,32,32,0,5205.790608,25.17817211,11/11/14,40:09.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,1,1,1969.283045,66.55828691,11/11/14,40:34.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,1,0,2248.390972,58.29597497,11/11/14,41:40.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,2,1,1343.865753,97.53361511,11/11/14,42:39.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,2,0,2189.015356,59.87722397,11/11/14,44:16.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,4,1,2303.745672,56.89522004,11/11/14,45:16.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,4,0,1381.990808,94.84294796,11/11/14,46:13.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,8,1,1841.984998,71.15808296,11/11/14,47:48.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,8,0,2451.803155,53.45948005,11/11/14,48:59.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,16,1,2015.69448,65.02578306,11/11/14,49:53.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,16,0,2168.520452,60.44310808,11/11/14,50:58.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,32,1,1307.322555,100.2599409,11/11/14,51:58.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,1,32,0,2160.418077,60.66979098,11/11/14,53:38.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,1,1,3180.937265,41.20551515,11/11/14,54:39.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,1,0,2884.5401,45.43954396,11/11/14,55:20.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,2,1,2448.03111,53.541852,11/11/14,56:06.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,2,0,2788.588386,47.00307107,11/11/14,56:59.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,1,2544.190314,51.51821589,11/11/14,57:46.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,4,0,2875.416308,45.58371401,11/11/14,58:38.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,1,2127.705187,61.60259104,11/11/14,59:23.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,8,0,2268.041246,57.79088497,11/11/14,00:25.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,1,1948.945252,67.25284004,11/11/14,01:23.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,16,0,2382.117825,55.02335787,11/11/14,02:30.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,1,2213.003063,59.22816706,11/11/14,03:25.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,2,32,0,1560.793392,83.97786188,11/11/14,04:24.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,1,3732.470165,35.11676979,11/11/14,05:48.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,1,0,4231.405144,30.97605395,11/11/14,06:23.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,1,4031.769849,32.50988102,11/11/14,06:54.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,2,0,3445.856835,38.03762507,11/11/14,07:27.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,1,2056.25887,63.74299908,11/11/14,08:05.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,4,0,3918.197341,33.45217299,11/11/14,09:09.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,1,2759.534916,47.49790502,11/11/14,09:42.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,8,0,2773.053678,47.26635194,11/11/14,10:29.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,1,2285.334426,57.35359216,11/11/14,11:17.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,16,0,2229.189764,58.79809809,11/11/14,12:14.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,1,2610.48562,50.20989203,11/11/14,13:13.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,4,32,0,2197.054762,59.65810108,11/11/14,14:03.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,1,5244.526567,24.99219704,11/11/14,15:03.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,1,0,4326.229826,30.29710197,11/11/14,15:28.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,1,3934.862211,33.31054306,11/11/14,15:58.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,2,0,4268.969761,30.7034831,11/11/14,16:31.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,1,3293.724342,39.79451108,11/11/14,17:02.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,4,0,3731.399412,35.12681794,11/11/14,17:42.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,1,3379.577201,38.78359699,11/11/14,18:17.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,8,0,3177.27857,41.25295687,11/11/14,18:56.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,1,3402.485269,38.522475,11/11/14,19:37.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,16,0,3484.149225,37.61959696,11/11/14,20:16.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,1,3136.392251,41.79073906,11/11/14,20:53.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,8,32,0,3018.154794,43.42790604,11/11/14,21:35.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,1,6267.458002,20.913167,11/11/14,22:18.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,1,0,5591.75508,23.44027615,11/11/14,22:39.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,1,5163.459603,25.3845799,11/11/14,23:03.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,2,0,5730.662634,22.8721211,11/11/14,23:28.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,1,5296.955737,24.74482298,11/11/14,23:51.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,4,0,5819.407915,22.52333403,11/11/14,24:16.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,1,6028.035825,21.74380302,11/11/14,24:38.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,8,0,6030.222842,21.73589087,11/11/14,25:00.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,1,6369.04786,20.57957911,11/11/14,25:22.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,16,0,6109.98459,21.45215297,11/11/14,25:42.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,1,6346.862068,20.65152001,11/11/14,26:04.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,16,32,0,6253.158194,20.96097016,11/11/14,26:24.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,1,6318.326633,20.74479389,11/11/14,26:45.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,1,0,6321.828171,20.73330307,11/11/14,27:06.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,1,6663.076926,19.67144895,11/11/14,27:27.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,2,0,6487.04029,20.20527315,11/11/14,27:47.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,1,6459.927087,20.2900579,11/11/14,28:07.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,4,0,6138.399863,21.35285211,11/11/14,28:27.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,1,6457.697312,20.29706907,11/11/14,28:48.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,8,0,6195.050594,21.15759397,11/11/14,29:09.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,1,6214.010291,21.09303498,11/11/14,29:30.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,16,0,6287.74466,20.8457191,11/11/14,29:51.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,1,6306.654757,20.78317595,11/11/14,30:12.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,8,32,32,0,6451.778299,20.31568003,11/11/14,30:33.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,1,2019.774178,64.89444995,11/11/14,30:53.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,1,0,2001.478923,65.48763013,11/11/14,31:58.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,1,1981.109594,66.16095781,11/11/14,33:03.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,2,0,1720.743335,76.17179894,11/11/14,34:10.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,1,2176.468652,60.22237515,11/11/14,35:26.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,4,0,1995.527015,65.68296289,11/11/14,36:26.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,1,2223.385549,58.95160198,11/11/14,37:32.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,8,0,2410.178855,54.38274908,11/11/14,38:31.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,1,1789.57117,73.24219203,11/11/14,39:25.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,16,0,2248.024169,58.30550003,11/11/14,40:38.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,1,2100.354141,62.40478492,11/11/14,41:37.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,1,32,0,2335.261686,56.12739301,11/11/14,42:39.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,1,2710.913562,48.34980297,11/11/14,43:35.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,1,0,2938.797162,44.60067987,11/11/14,44:23.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,1,2865.696996,45.73831701,11/11/14,45:08.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,2,0,3052.097867,42.9449439,11/11/14,45:54.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,1,2908.674307,45.06250501,11/11/14,46:37.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,4,0,2905.186021,45.1166141,11/11/14,47:22.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,1,2219.133398,59.06456113,11/11/14,48:07.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,8,0,3030.993699,43.24396205,11/11/14,49:06.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,1,2149.467085,60.97889519,11/11/14,49:49.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,16,0,2115.086781,61.97011399,11/11/14,50:50.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,1,2221.891631,58.99123597,11/11/14,51:52.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,2,32,0,2152.6648,60.88832712,11/11/14,52:51.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,1,4561.584336,28.73392916,11/11/14,53:52.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,1,0,4653.659132,28.16541505,11/11/14,54:21.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,1,3977.794724,32.95097399,11/11/14,54:49.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,2,0,4299.125238,30.48810911,11/11/14,55:22.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,1,3155.732676,41.53462291,11/11/14,55:52.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,4,0,3284.98722,39.90036106,11/11/14,56:34.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,1,2922.81045,44.84455681,11/11/14,57:14.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,8,0,2918.061847,44.91754508,11/11/14,57:59.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,1,2461.871663,53.24085093,11/11/14,58:44.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,16,0,1907.288495,68.72170997,11/11/14,59:37.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,1,2233.6935,58.67958117,11/11/14,00:46.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,4,32,0,2431.087765,53.91501904,11/11/14,01:44.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,1,5923.506352,22.12747908,11/11/14,02:38.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,1,0,5420.792089,24.17953801,11/11/14,03:00.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,1,5201.770793,25.19762516,11/11/14,03:24.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,2,0,4522.771375,28.98051405,11/11/14,03:50.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,1,4329.17523,30.27649283,11/11/14,04:19.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,4,0,4120.806058,31.80742598,11/11/14,04:49.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,1,3136.262118,41.79247904,11/11/14,05:21.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,8,0,3462.384862,37.8560431,11/11/14,06:02.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,1,3380.643682,38.77137399,11/11/14,06:40.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,16,0,3356.002193,39.05605197,11/11/14,07:19.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,1,3089.64937,42.4229908,11/11/14,07:58.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,8,32,0,2774.931764,47.23437309,11/11/14,08:41.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,1,6650.146397,19.70970106,11/11/14,09:28.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,1,0,6998.682416,18.72815394,11/11/14,09:48.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,1,6246.651104,20.98281503,11/11/14,10:06.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,2,0,6343.957582,20.66097093,11/11/14,10:27.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,1,6622.55299,19.79181504,11/11/14,10:48.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,4,0,6665.878915,19.66317606,11/11/14,11:08.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,1,6908.052348,18.97384715,11/11/14,11:27.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,8,0,7072.448361,18.53281116,11/11/14,11:46.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,1,6780.539754,19.33066511,11/11/14,12:05.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,16,0,7090.590415,18.485394,11/11/14,12:24.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,1,6710.195356,19.53330898,11/11/14,12:43.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,16,32,0,6534.39279,20.05883884,11/11/14,13:02.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,1,6577.166859,19.92838597,11/11/14,13:22.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,1,0,6643.10947,19.73057294,11/11/14,13:42.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,1,6694.065157,19.58038092,11/11/14,14:02.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,2,0,6674.315894,19.63833308,11/11/14,14:22.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,1,6801.795676,19.27025509,11/11/14,14:41.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,4,0,6691.068894,19.58914804,11/11/14,15:00.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,1,6755.755801,19.40158081,11/11/14,15:20.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,8,0,7046.352255,18.60144496,11/11/14,15:39.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,1,6891.015978,19.02075195,11/11/14,15:58.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,16,0,6336.836719,20.68418694,11/11/14,16:17.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,1,6777.765984,19.33857799,11/11/14,16:38.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,16,32,32,0,5988.470486,21.88744998,11/11/14,16:57.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,1,1852.374411,70.75898194,11/11/14,17:19.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,1,0,981.1380633,133.591881,11/11/14,18:30.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,1,2011.876987,65.14917398,11/11/14,20:43.8,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,2,0,2213.686549,59.20987606,11/11/14,21:48.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,1,1832.272325,71.53528786,11/11/14,22:48.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,4,0,1953.892395,67.08256793,11/11/14,23:59.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,1,1975.027157,66.36472201,11/11/14,25:06.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,8,0,1946.36432,67.34205723,11/11/14,26:13.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,1,2126.874011,61.626652,11/11/14,27:20.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,16,0,1958.360128,66.9295392,11/11/14,28:22.1,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,1,2276.679025,57.57163906,11/11/14,29:29.0,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,1,32,0,2263.646878,57.90308404,11/11/14,30:26.6,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,1,2990.560614,43.82867217,11/11/14,31:24.5,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,1,0,2845.471787,46.0634191,11/11/14,32:08.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,1,2943.019608,44.53662705,11/11/14,32:54.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,2,0,3174.368372,41.29078984,11/11/14,33:38.9,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,1,2817.75357,46.51654482,11/11/14,34:20.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,4,0,3125.49592,41.93644094,11/11/14,35:06.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,1,2805.646103,46.7172842,11/11/14,35:48.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,8,0,2741.360165,47.81281805,11/11/14,36:35.4,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,1,2166.109111,60.51040888,11/11/14,37:23.2,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,16,0,2114.540421,61.98610902,11/11/14,38:23.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,1,2199.03927,59.60427904,11/11/14,39:25.7,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,2,32,0,1931.41164,67.86337709,11/11/14,40:25.3,Stampede,Gordon/Oasis,
1073742080,16,10000,0.04,33554432,32,4,1,1,4451.356074,29.44546294,11/11/14,41:33.2,Stampede,Gordon/Oasis,
