FileSize,FileCount,Bandwidth,RTT,BufferSize,Parallelism,Concurrency,Pipelining,Fast,Throughput,Duration,Date,Time,Source,Destination
3136594,3424,10000000000,0.04,33554432,32,8,16,0,1174.11344187,69.7866539955,2015-06-10,21:21:56.359971,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,8,32,0,1139.72695223,71.892209053,2015-06-10,21:23:06.146672,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,16,1,0,1583.29291235,51.751295805,2015-06-10,21:24:18.039008,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,16,2,0,1670.49170668,49.049945116,2015-06-10,21:25:09.790345,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,16,4,0,1642.22053148,49.8943271637,2015-06-10,21:25:58.840416,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,16,8,0,1671.08598046,49.0324840546,2015-06-10,21:26:48.734812,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,16,16,0,1644.3168036,49.8307061195,2015-06-10,21:27:37.767372,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,16,32,0,1643.44469779,49.8571469784,2015-06-10,21:28:27.598128,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,32,1,0,2418.80470815,33.875207901,2015-06-10,21:29:17.455336,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,32,2,0,2343.0978032,34.969727993,2015-06-10,21:29:51.330602,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,32,4,0,2328.30995257,35.1918478012,2015-06-10,21:30:26.300382,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,32,8,0,2493.53258748,32.8600311279,2015-06-10,21:31:01.492315,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,32,16,0,2311.0909921,35.4540300369,2015-06-10,21:31:34.352443,Stampede,Gordon
3136594,3424,10000000000,0.04,33554432,32,32,32,0,2547.62280705,32.1623330116,2015-06-10,21:32:09.806514,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,1,0,201.642175704,812.768548965,2015-06-10,21:32:41.983828,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,2,0,170.415777536,961.69745183,2015-06-10,21:46:14.752476,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,4,0,485.35613461,337.666364908,2015-06-10,22:02:16.450031,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,8,0,175.665545644,932.957065105,2015-06-10,22:07:54.116507,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,16,0,189.878644617,863.12191391,2015-06-10,22:23:27.073613,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,1,32,0,489.670990217,334.690922022,2015-06-10,22:37:50.195624,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,1,0,401.725808315,407.960895061,2015-06-10,22:43:24.886644,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,2,0,650.127777792,252.086491108,2015-06-10,22:50:12.847585,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,4,0,549.182979835,298.4222579,2015-06-10,22:54:24.934128,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,8,0,403.741044723,405.924596786,2015-06-10,22:59:23.356438,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,16,0,534.278497061,306.747184038,2015-06-10,23:06:09.281085,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,2,32,0,531.062673696,308.604712009,2015-06-10,23:11:16.028313,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,1,0,876.385044545,187.005059958,2015-06-10,23:16:24.633147,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,2,0,957.409217688,171.179094076,2015-06-10,23:19:31.638254,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,4,0,1017.41010792,161.083988905,2015-06-10,23:22:22.817404,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,8,0,892.946202123,183.536778927,2015-06-10,23:25:03.901503,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,16,0,887.561065534,184.65032196,2015-06-10,23:28:07.438377,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,4,32,0,959.368469869,170.829541922,2015-06-10,23:31:12.088740,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,1,0,1463.76455814,111.963707924,2015-06-10,23:34:02.918418,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,2,0,1648.55493094,99.4134030342,2015-06-10,23:35:54.882223,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,4,0,1567.87195964,104.529237032,2015-06-10,23:37:34.295676,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,8,0,1423.64118908,115.119214058,2015-06-10,23:39:18.824960,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,16,0,1556.98566982,105.260095835,2015-06-10,23:41:13.944229,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,8,32,0,1416.48512126,115.700829983,2015-06-10,23:42:59.204374,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,1,0,2320.01147322,70.6412780285,2015-06-10,23:44:54.905329,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,2,0,2315.09332755,70.7913448811,2015-06-10,23:46:05.546709,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,4,0,2299.28277597,71.2780880928,2015-06-10,23:47:16.338154,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,8,0,2221.52972761,73.7728321552,2015-06-10,23:48:27.616292,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,16,0,2319.77854855,70.6483449936,2015-06-10,23:49:41.389216,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,16,32,0,2124.23247838,77.1518568993,2015-06-10,23:50:52.037605,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,1,0,2942.79315455,55.6914799213,2015-06-10,23:52:09.189531,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,2,0,3232.17028553,50.7054440975,2015-06-10,23:53:04.881063,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,4,0,3292.18665333,49.7810540199,2015-06-10,23:53:55.586613,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,8,0,3232.60449902,50.6986250877,2015-06-10,23:54:45.367724,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,16,0,2902.08168915,56.4727768898,2015-06-10,23:55:36.066450,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,1,32,32,0,2496.12058946,65.6573219299,2015-06-10,23:56:32.539329,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,1,0,259.863551188,630.671072006,2015-06-10,23:57:38.196785,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,2,0,263.468996362,622.04064393,2015-06-11,00:08:08.867956,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,4,0,570.73498413,287.153287172,2015-06-11,00:18:30.908694,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,8,0,255.798580126,640.693217993,2015-06-11,00:23:18.062026,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,16,0,273.399665181,599.446327925,2015-06-11,00:33:58.755294,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,1,32,0,511.208536965,320.590189934,2015-06-11,00:43:58.201731,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,1,0,531.134001931,308.563234091,2015-06-11,00:49:18.792041,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,2,0,732.516391248,223.733500957,2015-06-11,00:54:27.355323,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,4,0,637.689131686,257.003639936,2015-06-11,00:58:11.088930,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,8,0,556.175508668,294.67036891,2015-06-11,01:02:28.092612,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,16,0,711.81593824,230.239930153,2015-06-11,01:07:22.763082,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,2,32,0,740.793895959,221.233530998,2015-06-11,01:11:13.003111,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,1,0,1133.23414896,144.62014389,2015-06-11,01:14:54.236743,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,2,0,1133.7973443,144.54826808,2015-06-11,01:17:18.856986,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,4,0,1189.25570959,137.80757618,2015-06-11,01:19:43.405300,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,8,0,1128.65987652,145.206263065,2015-06-11,01:22:01.212924,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,16,0,1105.43042327,148.257582903,2015-06-11,01:24:26.419290,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,4,32,0,1086.83263199,150.794589043,2015-06-11,01:26:54.676915,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,1,0,1822.36022075,89.9320108891,2015-06-11,01:29:25.471630,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,2,0,1800.85558962,91.0059089661,2015-06-11,01:30:55.403731,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,4,0,1799.03377833,91.0980470181,2015-06-11,01:32:26.409715,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,8,0,1733.96566902,94.5165550709,2015-06-11,01:33:57.507808,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,16,0,400.439852774,409.271047115,2015-06-11,01:35:32.024416,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,8,32,0,950.896485901,172.351540089,2015-06-11,01:42:21.295568,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,1,0,2405.98416271,68.1170630455,2015-06-11,01:45:13.647237,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,2,0,2630.12646066,62.3120689392,2015-06-11,01:46:21.764400,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,4,0,2261.53408082,72.4678790569,2015-06-11,01:47:24.076569,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,8,0,533.491970601,307.199453831,2015-06-11,01:48:36.544547,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,16,0,1131.32646921,144.864001989,2015-06-11,01:53:43.744100,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,16,32,0,1260.83477252,129.984116077,2015-06-11,01:56:08.608200,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,1,0,3277.73266178,50.0006051064,2015-06-11,01:58:18.592447,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,2,0,405.309025311,404.354265928,2015-06-11,01:59:08.593146,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,4,0,2521.57427708,64.9945449829,2015-06-11,02:05:52.947520,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,8,0,2871.75266676,57.0691862106,2015-06-11,02:06:57.942163,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,16,0,3219.45293689,50.9057400227,2015-06-11,02:07:55.011457,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,2,32,32,0,3406.64081055,48.1085579395,2015-06-11,02:08:45.917298,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,1,0,288.229375299,568.604170084,2015-06-11,02:09:34.025935,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,2,0,175.861947407,931.915150166,2015-06-11,02:19:02.630202,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,4,0,601.960196122,272.25791502,2015-06-11,02:34:34.545406,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,8,0,272.632462812,601.133163929,2015-06-11,02:39:06.803363,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,16,0,273.579778609,599.051682949,2015-06-11,02:49:07.936572,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,1,32,0,359.528206835,455.843031883,2015-06-11,02:59:06.988366,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,1,0,501.473197054,326.813971996,2015-06-11,03:06:42.831503,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,2,0,591.023704319,277.295899153,2015-06-11,03:12:09.645575,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,4,0,645.073962385,254.061481953,2015-06-11,03:16:46.941586,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,8,0,556.916248288,294.278402805,2015-06-11,03:21:01.003156,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,16,0,637.146419159,257.222581148,2015-06-11,03:25:55.281606,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,2,32,0,648.035746958,252.900324821,2015-06-11,03:30:12.504284,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,1,0,1128.98376293,145.164583921,2015-06-11,03:34:25.404731,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,2,0,1128.01759583,145.28894496,2015-06-11,03:36:50.569358,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,4,0,1252.43612796,130.855770111,2015-06-11,03:39:15.858413,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,8,0,1161.90347716,141.051742077,2015-06-11,03:41:26.714294,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,16,0,1167.646136,140.357978106,2015-06-11,03:43:47.766150,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,4,32,0,1276.09982984,128.429213047,2015-06-11,03:46:08.124181,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,1,0,1982.65095793,82.6612858772,2015-06-11,03:48:16.553549,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,2,0,1952.40063776,83.9420468807,2015-06-11,03:49:39.214882,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,4,0,1967.35822808,83.3038628101,2015-06-11,03:51:03.157020,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,8,0,1948.19908494,84.1230659485,2015-06-11,03:52:26.460976,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,16,0,2017.43944306,81.2358820438,2015-06-11,03:53:50.584092,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,8,32,0,1909.40254208,85.8323631287,2015-06-11,03:55:11.820019,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,1,0,3001.93458092,54.5943329334,2015-06-11,03:56:37.652512,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,2,0,3013.13070323,54.391463995,2015-06-11,03:57:32.246946,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,4,0,2991.97081944,54.7761409283,2015-06-11,03:58:26.638508,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,8,0,3047.99644424,53.7692599297,2015-06-11,03:59:21.414757,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,16,0,3138.18106931,52.2241020203,2015-06-11,04:00:15.184063,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,16,32,0,2521.74708565,64.9901018143,2015-06-11,04:01:07.408275,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,1,0,3916.33397313,41.8474569321,2015-06-11,04:02:12.398523,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,2,0,4116.29588669,39.8145709038,2015-06-11,04:02:54.246052,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,4,0,4103.14772122,39.9421498775,2015-06-11,04:03:34.060681,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,8,0,4341.36173448,37.7504980564,2015-06-11,04:04:14.002880,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,16,0,4064.97055979,40.3172800541,2015-06-11,04:04:51.753435,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,4,32,32,0,2674.99689163,61.2668001652,2015-06-11,04:05:32.070767,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,1,0,229.39915025,714.424715996,2015-06-11,04:06:33.337630,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,2,0,250.867128305,653.287760019,2015-06-11,04:18:27.762458,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,4,0,358.386842894,457.29477787,2015-06-11,04:29:21.050325,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,8,0,140.566128737,1165.91682911,2015-06-11,04:36:58.345201,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,16,0,260.381319766,629.416985989,2015-06-11,04:56:24.262119,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,1,32,0,168.153252277,974.637183189,2015-06-11,05:06:53.679205,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,1,0,383.877802545,426.928664923,2015-06-11,05:23:08.316447,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,2,0,384.575101514,426.154560804,2015-06-11,05:30:15.245232,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,4,0,410.379650217,399.358061075,2015-06-11,05:37:21.399894,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,8,0,438.401907558,373.831464052,2015-06-11,05:44:00.758007,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,16,0,407.97048174,401.71636796,2015-06-11,05:50:14.589529,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,2,32,0,472.607677086,346.774804115,2015-06-11,05:56:56.305949,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,1,0,895.167254526,183.08139205,2015-06-11,06:02:43.080861,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,2,0,702.759585519,233.207000017,2015-06-11,06:05:46.162347,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,4,0,759.313769483,215.837563992,2015-06-11,06:09:39.369460,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,8,0,785.40897617,208.666373014,2015-06-11,06:13:15.207074,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,16,0,744.201560664,220.22052598,2015-06-11,06:16:43.873491,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,4,32,0,807.879649776,202.862473965,2015-06-11,06:20:24.094128,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,1,0,1381.84134223,118.601536036,2015-06-11,06:23:46.956726,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,2,0,1287.50258089,127.291777849,2015-06-11,06:25:45.558364,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,4,0,1184.5072658,138.360043049,2015-06-11,06:27:52.850239,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,8,0,1235.00656158,132.702522039,2015-06-11,06:30:11.210369,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,16,0,1261.26805127,129.939471006,2015-06-11,06:32:23.912983,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,8,32,0,1179.97647439,138.891319036,2015-06-11,06:34:33.852558,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,1,0,1619.9668513,101.167806149,2015-06-11,06:36:52.744005,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,2,0,1999.81359806,81.9519100189,2015-06-11,06:38:33.911920,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,4,0,1863.78843818,87.9330151081,2015-06-11,06:39:55.863940,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,8,0,1986.60485304,82.4967999458,2015-06-11,06:41:23.797055,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,16,0,1825.15997858,89.7940590382,2015-06-11,06:42:46.293958,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,16,32,0,1407.37763208,116.449561119,2015-06-11,06:44:16.088108,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,1,0,2501.27283825,65.5220739841,2015-06-11,06:46:12.537790,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,2,0,1933.33826585,84.7697198391,2015-06-11,06:47:18.059965,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,4,0,2471.85347772,66.3018989563,2015-06-11,06:48:42.829790,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,8,0,2614.24469565,62.6906189919,2015-06-11,06:49:49.131795,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,16,0,2211.75224882,74.098993063,2015-06-11,06:50:51.822519,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,8,32,32,0,1873.79870218,87.4632251263,2015-06-11,06:52:05.921629,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,1,0,206.479168767,793.728564024,2015-06-11,06:53:33.384921,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,2,0,152.612204827,1073.88797688,2015-06-11,07:06:47.113537,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,4,0,207.445976533,790.02936697,2015-06-11,07:24:41.001563,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,8,0,245.764213183,666.852273941,2015-06-11,07:37:51.030981,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,16,0,245.155405577,668.508269787,2015-06-11,07:48:57.883365,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,1,32,0,226.867559855,722.396903992,2015-06-11,08:00:06.391688,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,1,0,466.573553488,351.25959897,2015-06-11,08:12:08.788733,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,2,0,442.804946969,370.114250898,2015-06-11,08:18:00.048449,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,4,0,450.864740806,363.497984886,2015-06-11,08:24:10.162743,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,8,0,394.032124344,415.926577806,2015-06-11,08:30:13.660772,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,16,0,496.657932179,329.982496023,2015-06-11,08:37:09.587463,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,2,32,0,447.455928176,366.267216206,2015-06-11,08:42:39.570006,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,1,0,767.626538063,213.500252008,2015-06-11,08:48:45.837345,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,2,0,758.826795492,215.976093054,2015-06-11,08:52:19.337691,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,4,0,771.163146765,212.521125078,2015-06-11,08:55:55.313860,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,8,0,745.233409546,219.915597916,2015-06-11,08:59:27.835087,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,16,0,777.28074544,210.848474979,2015-06-11,09:03:07.750768,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,4,32,0,781.632371263,209.674574852,2015-06-11,09:06:38.599346,Stampede,Gordon
23553926,912,10000000000,0.04,33554432,16,8,1,0,213.469121353,767.738305092,2015-06-11,09:10:08.273980,Stampede,Gordon
