file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549568188000-8-na-na-na-na,0.043784216916623785,18576.5,10.0,0.09174103489301,19430.0,8.0,0.19341398407668994,21239.5,5.0,0.19341398407668994,21239.5,5.0,0.4094596872503585,10510.0,4.0
esnet2-esnet1-100GB-1549581712000-8-na-na-na-na,0.02935920347204493,18059.5,5.0,0.02935920347204493,18059.5,5.0,0.02935920347204493,18059.5,5.0,0.02935920347204493,18059.5,5.0,0.4539322521263588,10160.0,4.0
esnet2-esnet1-100GB-1549560062000-8-na-na-na-na,0.04512430073582317,17109.5,5.0,0.04512430073582317,17109.5,5.0,0.04512430073582317,17109.5,5.0,0.04512430073582317,17109.5,5.0,0.04512430073582317,17109.5,5.0
esnet2-esnet1-100GB-1549564923000-8-na-na-na-na,0.027843769858728117,18284.0,23.0,0.027843769858728117,18284.0,23.0,0.1285819035049128,20076.0,8.0,0.20964462042332704,21518.0,5.0,0.40538079874859456,10577.5,4.0
esnet2-esnet1-100GB-1549565739000-8-na-na-na-na,0.03247913783140949,19208.5,8.0,0.03247913783140949,19208.5,8.0,0.11044519397449508,20659.0,5.0,0.11044519397449508,20659.0,5.0,0.4513887955709045,10206.5,4.0
esnet2-esnet1-100GB-1549582585000-8-na-na-na-na,0.02991694794704017,18460.5,5.0,0.02991694794704017,18460.5,5.0,0.02991694794704017,18460.5,5.0,0.02991694794704017,18460.5,5.0,0.02991694794704017,18460.5,5.0
esnet2-esnet1-100GB-1549570770000-8-na-na-na-na,0.029515880199496473,17200.5,13.0,0.06910919171671788,17862.0,5.0,0.06910919171671788,17862.0,5.0,0.06910919171671788,17862.0,5.0,0.06910919171671788,17862.0,5.0
esnet2-esnet1-100GB-1549559260000-8-na-na-na-na,0.039893184919332796,19347.0,8.0,0.039893184919332796,19347.0,8.0,0.16080287218226963,21596.5,5.0,0.16080287218226963,21596.5,5.0,0.4313562852197198,10579.5,4.0
esnet2-esnet1-100GB-1549580438000-8-na-na-na-na,0.009235336155241603,18023.0,16.0,0.009235336155241603,18023.0,16.0,0.14867242042768403,20895.5,5.0,0.14867242042768403,20895.5,5.0,0.4309823539112748,10351.0,4.0
esnet2-esnet1-100GB-1549575390000-8-na-na-na-na,0.012298777269528542,18412.5,8.0,0.012298777269528542,18412.5,8.0,0.147024542575651,20863.0,5.0,0.147024542575651,20863.0,5.0,0.42090737156931735,10533.0,4.0
