file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
dtn0-dtn1-1600-1548232206302.log,0.032027332701573374,18035.5072,10.0,0.05363788527381746,17632.854015999998,4.0,0.05363788527381746,17632.854015999998,4.0,0.2385656867123423,14187.23328,3.0,0.2385656867123423,14187.23328,3.0
dtn0-dtn1-1600-1548214877713.log,0.02637660222665873,19227.738112,5.0,0.02637660222665873,19227.738112,5.0,0.15074990471265853,15909.51936,4.0,0.29994589278241685,13114.540032,3.0,0.29994589278241685,13114.540032,3.0
dtn0-dtn1-1600-1548204054355.log,0.03145516903478686,18137.219072,4.0,0.03145516903478686,18137.219072,4.0,0.03145516903478686,18137.219072,4.0,0.21002309792118704,14793.310208,3.0,0.21002309792118704,14793.310208,3.0
dtn0-dtn1-1600-1548236972301.log,0.048087630593586075,19674.431488000002,5.0,0.048087630593586075,19674.431488000002,5.0,0.10033047069550209,16888.365056,4.0,0.2788567227541867,13537.11616,3.0,0.2788567227541867,13537.11616,3.0
dtn0-dtn1-1600-1548253685734.log,0.011212248754044009,18935.185407999998,5.0,0.011212248754044009,18935.185407999998,5.0,0.1022117411590868,16811.294719999998,4.0,0.2613301155546242,13831.766016,3.0,0.2613301155546242,13831.766016,3.0
dtn0-dtn1-1600-1548228897121.log,0.03155279874896182,16964.911104,4.0,0.03155279874896182,16964.911104,4.0,0.03155279874896182,16964.911104,4.0,0.2702077830735733,12784.238592,3.0,0.2702077830735733,12784.238592,3.0
dtn0-dtn1-1600-1548235799865.log,0.02394055456519053,19623.051264,10.0,0.09025010148790098,17434.673152,4.0,0.09025010148790098,17434.673152,4.0,0.2884833295091516,13635.682304,3.0,0.2884833295091516,13635.682304,3.0
dtn0-dtn1-1600-1548234270272.log,0.0007512658524220007,18407.75168,6.0,0.0007512658524220007,18407.75168,6.0,0.10989858928967727,16372.465664,5.0,0.2342015306278263,14086.045696,4.0,0.4358054526834851,10377.756672,3.0
dtn0-dtn1-1600-1548246477924.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548264455220.log,0.041909959419405084,17832.607744,4.0,0.041909959419405084,17832.607744,4.0,0.041909959419405084,17832.607744,4.0,0.25866540181694947,13798.211584,3.0,0.25866540181694947,13798.211584,3.0
dtn0-dtn1-1600-1548220370559.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548201273663.log,0.04269782201725949,16749.953024,13.0,0.05312542806264537,16567.5008,4.0,0.13019382676590097,15219.032064,3.0,0.13019382676590097,15219.032064,3.0,0.13019382676590097,15219.032064,3.0
dtn0-dtn1-1600-1548223220109.log,0.04146407150759903,19358.810112,11.0,0.07333277528678742,17224.957952,4.0,0.07333277528678742,17224.957952,4.0,0.2640591335235544,13679.722496,3.0,0.2640591335235544,13679.722496,3.0
dtn0-dtn1-1600-1548225177347.log,0.0340166644623729,19833.81504,9.0,0.07512586518538109,20622.344191999997,8.0,0.11262619582947568,17021.00992,4.0,0.11262619582947568,17021.00992,4.0,0.31792620023806367,13083.082752,3.0
dtn0-dtn1-1600-1548250715026.log,0.03268862248763301,18811.453439999997,6.0,0.0588948556828142,17143.169024,5.0,0.1992921550277048,14585.692159999999,4.0,0.1992921550277048,14585.692159999999,4.0,0.36127575500987863,11634.999296,3.0
dtn0-dtn1-1600-1548215205079.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548250263409.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548243372914.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548205111259.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548259572149.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548227737669.log,0.04195507941522783,19633.537023999997,9.0,0.07512852916678658,17427.33312,4.0,0.07512852916678658,17427.33312,4.0,0.2931577964787318,13319.012352,3.0,0.2931577964787318,13319.012352,3.0
dtn0-dtn1-1600-1548244890716.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548226448630.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548226914424.log,0.030568579574675972,19674.431488,9.0,0.06255773427006434,17896.57088,4.0,0.06255773427006434,17896.57088,4.0,0.27943137049298217,13756.268544,3.0,0.27943137049298217,13756.268544,3.0
dtn0-dtn1-1600-1548238124460.log,0.02621029430831057,18862.833663999998,5.0,0.02621029430831057,18862.833663999998,5.0,0.11249837935952284,16313.22112,4.0,0.22525087514585765,14240.710656,3.0,0.22525087514585765,14240.710656,3.0
dtn0-dtn1-1600-1548219231938.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548258294196.log,0.02311790448404898,18452.840448,5.0,0.02311790448404898,18452.840448,5.0,0.1620525993107967,15113.125888,4.0,0.20338893469482666,14367.588352,3.0,0.20338893469482666,14367.588352,3.0
dtn0-dtn1-1600-1548242096338.log,0.01780229780457271,18107.858944,9.0,0.09941986122170421,20268.97408,8.0,0.11483335229211676,16318.988288,4.0,0.220452735752474,14371.782656,3.0,0.220452735752474,14371.782656,3.0
dtn0-dtn1-1600-1548215751336.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548202737691.log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dtn0-dtn1-1600-1548223272008.log,0.04511020054783079,18945.671168,14.0,0.09406044050364601,16422.797312,4.0,0.09406044050364601,16422.797312,4.0,0.25960756215340747,13421.7728,3.0,0.25960756215340747,13421.7728,3.0
dtn0-dtn1-1600-1548236566787.log,0.033955641422232216,17725.128704000002,17.0,0.08439965120759228,19896.7296,8.0,0.11359258023423657,16263.938048,4.0,0.27941000252561093,13221.494784,3.0,0.27941000252561093,13221.494784,3.0
dtn0-dtn1-1600-1548235646790.log,0.021193976920004475,19285.409792,11.0,0.09343493594163897,17120.62464,4.0,0.09343493594163897,17120.62464,4.0,0.29890080760282206,13240.369152,3.0,0.29890080760282206,13240.369152,3.0
