file_name,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds,error_rate,mean_estimation,required_seconds
esnet2-esnet1-100GB-1549671027000-2-na-na-na-na,0.021308844507845936,5727.5,9.0,0.09673680456490727,6150.5,5.0,0.09673680456490727,6150.5,5.0,0.09673680456490727,6150.5,5.0,0.3561875891583452,3610.5,4.0
esnet2-esnet1-100GB-1549624207000-2-na-na-na-na,0.024122067942841732,5881.5,7.0,0.055377684910577867,6061.0,5.0,0.055377684910577867,6061.0,5.0,0.055377684910577867,6061.0,5.0,0.3633953446571403,3656.0,4.0
esnet2-esnet1-100GB-1549673139000-2-na-na-na-na,0.0037633005711635026,5584.0,5.0,0.0037633005711635026,5584.0,5.0,0.0037633005711635026,5584.0,5.0,0.0037633005711635026,5584.0,5.0,0.0037633005711635026,5584.0,5.0
esnet2-esnet1-100GB-1549630076000-2-na-na-na-na,0.014053768781820526,5268.5,8.0,0.05812430150254556,4893.5,5.0,0.05812430150254556,4893.5,5.0,0.05812430150254556,4893.5,5.0,0.05812430150254556,4893.5,5.0
esnet2-esnet1-100GB-1549618311000-2-na-na-na-na,0.04654570246154581,5645.0,7.0,0.04654570246154581,5645.0,7.0,0.14193060306676553,6159.5,5.0,0.14193060306676553,6159.5,5.0,0.3131174796067268,3705.0,4.0
esnet2-esnet1-100GB-1549621939000-2-na-na-na-na,0.03846064458401845,5765.5,10.0,0.08799263266148008,6040.5,5.0,0.08799263266148008,6040.5,5.0,0.08799263266148008,6040.5,5.0,0.3723846819784906,3484.5,4.0
esnet2-esnet1-100GB-1549642910000-2-na-na-na-na,0.026580995892413955,5458.0,14.0,0.06908874691324311,5684.0,8.0,0.13943343223089844,6058.0,5.0,0.28103593682690503,3822.5,4.0,0.28103593682690503,3822.5,4.0
esnet2-esnet1-100GB-1549624055000-2-na-na-na-na,0.02775945935282416,5882.0,8.0,0.02775945935282416,5882.0,8.0,0.16387381141604246,6661.0,5.0,0.16387381141604246,6661.0,5.0,0.34004633152403657,3777.0,4.0
esnet2-esnet1-100GB-1549669213000-2-na-na-na-na,0.04171113482746354,5856.5,5.0,0.04171113482746354,5856.5,5.0,0.04171113482746354,5856.5,5.0,0.04171113482746354,5856.5,5.0,0.3701529704731412,3541.0,4.0
esnet2-esnet1-100GB-1549655598000-2-na-na-na-na,0.015685353217922908,5203.5,6.0,0.06694878538433838,4932.5,5.0,0.06694878538433838,4932.5,5.0,0.06694878538433838,4932.5,5.0,0.4416825828812721,2951.5,4.0
esnet2-esnet1-100GB-1549631281000-2-na-na-na-na,0.022497245642978225,5778.0,5.0,0.022497245642978225,5778.0,5.0,0.022497245642978225,5778.0,5.0,0.022497245642978225,5778.0,5.0,0.39920765853964846,3395.0,4.0
esnet2-esnet1-100GB-1549671781000-2-na-na-na-na,0.04455583402951826,5929.0,7.0,0.06922067072443014,6069.0,5.0,0.06922067072443014,6069.0,5.0,0.06922067072443014,6069.0,5.0,0.4002921135037139,3404.0,4.0
esnet2-esnet1-100GB-1549635203000-2-na-na-na-na,0.019266832557971816,5263.5,5.0,0.019266832557971816,5263.5,5.0,0.019266832557971816,5263.5,5.0,0.019266832557971816,5263.5,5.0,0.40757269765708587,3179.5,4.0
esnet2-esnet1-100GB-1549669971000-2-na-na-na-na,0.03290057364537583,6046.5,6.0,0.07010762050134733,5443.5,5.0,0.07010762050134733,5443.5,5.0,0.07010762050134733,5443.5,5.0,0.4593351003741645,3165.0,4.0
esnet2-esnet1-100GB-1549640776000-2-na-na-na-na,0.021071563577942706,5576.5,5.0,0.021071563577942706,5576.5,5.0,0.021071563577942706,5576.5,5.0,0.021071563577942706,5576.5,5.0,0.021071563577942706,5576.5,5.0
esnet2-esnet1-100GB-1549616187000-2-na-na-na-na,0.02770058074325168,5033.5,7.0,0.07966214700530895,4764.5,6.0,0.11076182049300866,4603.5,5.0,0.11076182049300866,4603.5,5.0,0.4471598414795244,2862.0,4.0
esnet2-esnet1-100GB-1549675993000-2-na-na-na-na,0.018962764557613452,5620.5,5.0,0.018962764557613452,5620.5,5.0,0.018962764557613452,5620.5,5.0,0.018962764557613452,5620.5,5.0,0.4635511395203312,2959.0,4.0
esnet2-esnet1-100GB-1549633257000-2-na-na-na-na,0.0154873444273528,5153.5,5.0,0.0154873444273528,5153.5,5.0,0.0154873444273528,5153.5,5.0,0.0154873444273528,5153.5,5.0,0.42028451201993366,2942.0,4.0
esnet2-esnet1-100GB-1549645479000-2-na-na-na-na,0.027909826167376514,5629.0,7.0,0.08013619146918317,5915.0,5.0,0.08013619146918317,5915.0,5.0,0.08013619146918317,5915.0,5.0,0.384970635187116,3368.0,4.0
esnet2-esnet1-100GB-1549622845000-2-na-na-na-na,0.0011074295757922048,5426.5,5.0,0.0011074295757922048,5426.5,5.0,0.0011074295757922048,5426.5,5.0,0.0011074295757922048,5426.5,5.0,0.4184094579829937,3159.5,4.0
esnet2-esnet1-100GB-1549621032000-2-na-na-na-na,0.03391474028228369,5572.0,13.0,0.09190080566961564,5884.5,7.0,0.138011324865622,6133.0,5.0,0.138011324865622,6133.0,5.0,0.33784552212897895,3568.5,4.0
esnet2-esnet1-100GB-1549619834000-2-na-na-na-na,0.041806517398139065,5537.0,16.0,0.09176129983794508,5802.5,5.0,0.09176129983794508,5802.5,5.0,0.09176129983794508,5802.5,5.0,0.42613150116230375,3050.0,4.0
esnet2-esnet1-100GB-1549654089000-2-na-na-na-na,0.017268276937974038,5490.0,11.0,0.0979850688280405,4868.0,5.0,0.0979850688280405,4868.0,5.0,0.0979850688280405,4868.0,5.0,0.4725584425675878,2846.5,4.0
esnet2-esnet1-100GB-1549632953000-2-na-na-na-na,0.04340035835158271,5115.0,6.0,0.04340035835158271,5115.0,6.0,0.10053451094661525,4809.5,5.0,0.10053451094661525,4809.5,5.0,0.45848792524086174,2895.5,4.0
esnet2-esnet1-100GB-1549651378000-2-na-na-na-na,0.031155602388479156,5682.0,5.0,0.031155602388479156,5682.0,5.0,0.031155602388479156,5682.0,5.0,0.031155602388479156,5682.0,5.0,0.031155602388479156,5682.0,5.0
esnet2-esnet1-100GB-1549612409000-2-na-na-na-na,0.04721789309633122,5614.0,9.0,0.06470421874153817,5014.0,5.0,0.06470421874153817,5014.0,5.0,0.06470421874153817,5014.0,5.0,0.06470421874153817,5014.0,5.0
esnet2-esnet1-100GB-1549654392000-2-na-na-na-na,0.03370764247531039,5504.5,6.0,0.03370764247531039,5504.5,6.0,0.13842076651263938,4908.0,5.0,0.13842076651263938,4908.0,5.0,0.4960077466702909,2871.0,4.0
esnet2-esnet1-100GB-1549639734000-2-na-na-na-na,0.04152152587275394,5263.5,5.0,0.04152152587275394,5263.5,5.0,0.04152152587275394,5263.5,5.0,0.04152152587275394,5263.5,5.0,0.44177528974312286,3065.5,4.0
esnet2-esnet1-100GB-1549681411000-2-na-na-na-na,0.004206221702935555,5545.0,5.0,0.004206221702935555,5545.0,5.0,0.004206221702935555,5545.0,5.0,0.004206221702935555,5545.0,5.0,0.4427515700306704,3077.0,4.0
esnet2-esnet1-100GB-1549617100000-2-na-na-na-na,0.026563556603609966,5433.0,5.0,0.026563556603609966,5433.0,5.0,0.026563556603609966,5433.0,5.0,0.026563556603609966,5433.0,5.0,0.45308029753957657,3052.5,4.0
esnet2-esnet1-100GB-1549660278000-2-na-na-na-na,0.026107092421635544,5367.5,11.0,0.08326704037395395,5666.5,10.0,0.1730215405867081,6136.0,5.0,0.1730215405867081,6136.0,5.0,0.3465795916353702,3418.0,4.0
esnet2-esnet1-100GB-1549652127000-2-na-na-na-na,0.03860918053984156,5372.5,6.0,0.03860918053984156,5372.5,6.0,0.13192985291740744,4851.0,5.0,0.13192985291740744,4851.0,5.0,0.47300214735967117,2945.0,4.0
esnet2-esnet1-100GB-1549666024000-2-na-na-na-na,0.03172404774359215,5599.0,5.0,0.03172404774359215,5599.0,5.0,0.03172404774359215,5599.0,5.0,0.03172404774359215,5599.0,5.0,0.40738979504493794,3216.0,4.0
esnet2-esnet1-100GB-1549646691000-2-na-na-na-na,0.0029341646799926646,5469.0,8.0,0.06730240234733174,5820.0,7.0,0.13973959288465065,6215.0,5.0,0.13973959288465065,6215.0,5.0,0.3105629928479736,3759.5,4.0
esnet2-esnet1-100GB-1549641236000-2-na-na-na-na,0.0006625747655389609,5359.0,16.0,0.05341256121287331,5641.5,5.0,0.05341256121287331,5641.5,5.0,0.05341256121287331,5641.5,5.0,0.41788289292189446,3117.5,4.0
esnet2-esnet1-100GB-1549667851000-2-na-na-na-na,0.004698772965996267,5449.0,5.0,0.004698772965996267,5449.0,5.0,0.004698772965996267,5449.0,5.0,0.004698772965996267,5449.0,5.0,0.42094760570752227,3140.5,4.0
esnet2-esnet1-100GB-1549653790000-2-na-na-na-na,0.0315975340673474,6002.5,5.0,0.0315975340673474,6002.5,5.0,0.0315975340673474,6002.5,5.0,0.0315975340673474,6002.5,5.0,0.4641364246194104,3118.0,4.0
esnet2-esnet1-100GB-1549616946000-2-na-na-na-na,0.0006128893961077379,5345.5,8.0,0.0853154116020265,5798.0,7.0,0.1794709224740202,6301.0,5.0,0.28980912873092646,3794.0,4.0,0.28980912873092646,3794.0,4.0
esnet2-esnet1-100GB-1549634909000-2-na-na-na-na,0.0494896099161502,5214.5,7.0,0.09041195771053591,4990.0,6.0,0.13744075829383887,4732.0,5.0,0.13744075829383887,4732.0,5.0,0.46983230040102075,2908.5,4.0
esnet2-esnet1-100GB-1549670876000-2-na-na-na-na,0.02925189788560148,5497.5,6.0,0.07952397345073949,4916.5,5.0,0.07952397345073949,4916.5,5.0,0.07952397345073949,4916.5,5.0,0.48364224931905614,2758.0,4.0
